1601262856.892343 -0.001517 -0.000547 0.002321 -0.007812 0.001953 -0.972656 0.600000 -4.800000 -24.000000 31.988235 
1601262856.902421 -0.002581 -0.000547 -0.000872 0.003418 0.003906 -0.972656 0.600000 -6.000000 -25.800000 31.973529 
1601262856.912509 0.000611 0.000517 0.002321 0.002441 0.004883 -0.975586 1.800000 -6.600000 -24.000000 31.952941 
1601262856.922560 -0.001517 0.000517 0.002321 0.000977 -0.000000 -0.974121 2.400000 -5.400000 -25.200000 32.000000 
1601262856.932673 -0.001517 -0.000547 0.002321 -0.005859 -0.000488 -0.978027 0.900000 -5.100000 -24.900000 31.961765 
1601262856.942760 -0.000453 0.000517 -0.001936 -0.007324 -0.002441 -0.979004 2.700000 -6.300000 -24.900000 31.955882 
1601262856.952864 0.000611 -0.001611 0.001257 -0.004395 0.001465 -0.978516 1.500000 -5.700000 -24.900000 31.955882 
1601262856.962919 -0.001517 -0.002676 -0.000872 -0.000977 -0.000000 -0.978516 2.100000 -7.500000 -24.900000 31.958824 
1601262856.973025 -0.001517 -0.001611 -0.006193 -0.000488 -0.002441 -0.975586 2.100000 -6.300000 -23.100000 31.944118 
1601262856.983156 0.002740 -0.000547 -0.006193 -0.003418 -0.001953 -0.977539 1.800000 -6.000000 -24.000000 31.952941 
1601262856.993227 0.003804 0.001581 -0.005129 -0.001953 0.000977 -0.974121 1.500000 -5.700000 -25.500000 31.955882 
1601262857.003369 0.002740 -0.000547 -0.006193 0.002930 0.002441 -0.971191 1.200000 -5.400000 -23.400000 31.967647 
1601262857.013429 0.000611 -0.000547 -0.001936 -0.000488 0.000488 -0.976074 0.900000 -6.900000 -24.900000 31.976471 
1601262857.023572 0.002740 -0.000547 0.000192 0.000488 0.001465 -0.971680 2.400000 -6.000000 -24.600000 31.947059 
1601262857.033696 0.002740 0.001581 0.004449 0.000488 0.000488 -0.978516 1.500000 -4.500000 -24.900000 31.967647 
1601262857.043807 0.003804 -0.000547 0.006578 -0.000488 -0.001465 -0.975098 2.400000 -7.800000 -24.600000 31.976471 
1601262857.053851 0.000611 0.002646 0.007642 0.000488 -0.005371 -0.978516 2.700000 -7.500000 -24.300000 31.979412 
1601262857.063954 -0.000453 0.001581 0.005513 -0.001953 -0.003418 -0.978516 1.800000 -7.200000 -24.600000 31.950000 
1601262857.074049 -0.001517 0.001581 0.004449 -0.004395 -0.003906 -0.975586 1.200000 -6.600000 -25.200000 31.982353 
1601262857.084767 0.003804 0.001581 0.001257 -0.008789 -0.004395 -0.969727 1.800000 -5.400000 -25.800000 31.973529 
1601262857.094244 -0.000453 0.001581 0.000192 -0.009277 -0.003906 -0.979980 2.400000 -5.400000 -24.000000 31.938235 
1601262857.104358 0.004868 0.002646 -0.001936 -0.004883 -0.000977 -0.976562 0.900000 -6.900000 -24.300000 31.952941 
1601262857.114420 0.003804 0.000517 -0.003000 -0.006348 0.004395 -0.968262 3.000000 -7.800000 -24.000000 31.947059 
1601262857.124742 -0.000453 -0.000547 -0.004065 -0.011230 0.001953 -0.975098 1.800000 -4.800000 -24.000000 31.964706 
1601262857.134689 0.001675 -0.001611 -0.005129 -0.011230 0.004883 -0.973145 2.400000 -4.200000 -22.800000 31.932353 
1601262857.144731 -0.000453 -0.002676 -0.003000 -0.009277 0.004395 -0.969727 0.900000 -6.900000 -23.700000 31.947059 
1601262857.154887 -0.001517 -0.001611 -0.001936 -0.002930 0.006836 -0.972656 0.900000 -5.700000 -24.900000 31.961765 
1601262857.164875 -0.004710 -0.002676 0.001257 0.001465 0.001953 -0.979492 2.100000 -5.100000 -24.300000 31.976471 
1601262857.174999 -0.002581 -0.001611 0.002321 -0.002930 -0.000488 -0.976074 -0.300000 -6.300000 -24.900000 31.950000 
1601262857.185107 -0.001517 -0.000547 0.004449 -0.000977 -0.000977 -0.969238 0.600000 -4.800000 -24.000000 31.961765 
1601262857.195168 -0.001517 -0.001611 0.003385 0.002930 -0.005859 -0.972168 3.000000 -6.600000 -22.800000 31.976471 
1601262857.205273 -0.002581 0.000517 0.000192 0.000977 -0.005859 -0.978027 0.900000 -5.700000 -24.300000 31.961765 
1601262857.215378 -0.002581 0.002646 -0.000872 -0.000488 -0.012207 -0.976562 1.200000 -6.600000 -25.800000 31.941176 
1601262857.225478 -0.002581 0.001581 -0.000872 0.003418 -0.008301 -0.977539 1.800000 -7.200000 -24.000000 31.950000 
1601262857.235603 -0.002581 0.002646 -0.001936 -0.001465 0.001953 -0.973633 0.300000 -6.300000 -24.300000 31.941176 
1601262857.245690 -0.001517 0.001581 -0.000872 -0.000977 -0.000000 -0.974121 -0.300000 -6.300000 -23.700000 31.941176 
1601262857.255852 0.001675 0.001581 0.001257 -0.000977 0.009277 -0.973145 2.400000 -6.600000 -22.800000 31.938235 
1601262857.265826 -0.000453 0.001581 0.000192 -0.002441 0.002930 -0.973145 1.500000 -6.300000 -23.700000 31.973529 
1601262857.275954 0.000611 0.000517 -0.000872 0.000488 0.007812 -0.974121 2.100000 -4.500000 -23.100000 31.947059 
1601262857.286034 0.002740 -0.000547 0.000192 0.000488 0.005859 -0.970703 2.400000 -6.000000 -24.000000 31.970588 
1601262857.296108 -0.000453 -0.001611 0.001257 -0.002441 0.003418 -0.972168 1.500000 -5.100000 -23.700000 31.944118 
1601262857.306251 0.001675 -0.001611 0.002321 -0.002441 0.003418 -0.979980 1.200000 -5.400000 -23.400000 31.941176 
1601262857.316402 0.001675 -0.000547 0.000192 -0.000000 -0.000977 -0.980957 0.600000 -6.600000 -24.600000 31.967647 
1601262857.326444 0.000611 -0.001611 -0.001936 -0.003418 -0.000488 -0.975586 0.900000 -5.700000 -24.900000 31.938235 
1601262857.336585 -0.000453 -0.002676 -0.001936 -0.004883 -0.001465 -0.973145 2.400000 -6.600000 -24.600000 31.991176 
1601262857.346605 -0.001517 -0.001611 -0.004065 -0.007812 -0.004395 -0.976562 2.100000 -5.100000 -23.700000 31.935294 
1601262857.356692 0.003804 -0.001611 -0.004065 -0.004395 -0.006836 -0.976074 2.100000 -6.900000 -24.300000 31.964706 
1601262857.366816 0.000611 -0.001611 -0.004065 -0.007324 -0.002930 -0.979004 1.200000 -6.000000 -24.600000 31.935294 
1601262857.376955 -0.000453 0.000517 -0.001936 -0.007812 -0.002441 -0.973145 1.200000 -6.600000 -23.400000 32.000000 
1601262857.387084 -0.000453 0.001581 -0.000872 -0.005859 0.001465 -0.973633 1.200000 -6.000000 -24.600000 31.973529 
1601262857.397061 -0.001517 0.001581 -0.000872 -0.001465 0.002930 -0.977051 3.600000 -6.000000 -25.200000 31.947059 
1601262857.407260 -0.000453 0.001581 0.003385 -0.005371 0.002930 -0.972656 2.400000 -6.600000 -24.000000 31.938235 
1601262857.417284 -0.000453 0.000517 0.004449 -0.009277 0.000977 -0.973145 3.300000 -5.700000 -23.100000 31.952941 
1601262857.427369 0.000611 0.002646 0.005513 -0.000000 0.000488 -0.970215 0.900000 -5.700000 -23.700000 31.952941 
1601262857.437480 -0.002581 0.000517 0.005513 -0.005859 -0.000488 -0.973633 3.000000 -5.400000 -23.400000 31.941176 
1601262857.447603 -0.001517 -0.000547 0.003385 -0.003906 -0.002441 -0.973145 3.300000 -4.500000 -23.700000 31.950000 
1601262857.457679 -0.001517 0.000517 0.000192 -0.005859 -0.000000 -0.979004 1.800000 -5.400000 -24.600000 31.938235 
1601262857.467760 -0.001517 0.001581 0.000192 -0.003418 -0.002930 -0.972656 2.100000 -6.300000 -24.300000 31.941176 
1601262857.477935 -0.002581 0.001581 -0.001936 0.002930 -0.001465 -0.970703 2.100000 -5.700000 -24.900000 31.970588 
1601262857.487983 -0.000453 -0.000547 -0.003000 -0.005859 0.000488 -0.971680 3.000000 -6.600000 -24.000000 31.944118 
1601262857.498115 -0.000453 -0.000547 -0.000872 0.005859 0.003418 -0.971191 2.100000 -6.300000 -26.100000 31.952941 
1601262857.508184 0.001675 -0.000547 -0.004065 -0.002930 -0.000000 -0.975586 0.300000 -6.300000 -23.700000 31.976471 
1601262857.518361 0.000611 -0.001611 -0.003000 0.002930 0.000977 -0.979004 1.500000 -5.100000 -23.100000 31.976471 
1601262857.528427 0.002740 -0.001611 0.000192 0.003906 0.000977 -0.969238 3.300000 -5.700000 -24.300000 31.976471 
1601262857.538450 -0.001517 -0.001611 0.000192 -0.001465 -0.000000 -0.974121 2.700000 -5.700000 -24.900000 31.941176 
1601262857.548561 0.002740 -0.001611 0.001257 -0.006836 0.001465 -0.977539 2.100000 -6.300000 -23.100000 31.938235 
1601262857.558632 -0.000453 -0.000547 0.000192 -0.002930 -0.001465 -0.971680 1.800000 -6.600000 -24.000000 31.970588 
1601262857.568749 -0.003646 0.001581 0.000192 -0.003418 -0.002930 -0.971191 1.800000 -6.000000 -24.600000 31.944118 
1601262857.578844 -0.000453 -0.000547 0.001257 -0.002441 -0.003418 -0.971680 1.200000 -4.800000 -24.000000 31.973529 
1601262857.588953 0.001675 -0.000547 0.001257 -0.004395 -0.003906 -0.975098 1.800000 -5.400000 -24.000000 31.947059 
1601262857.599077 -0.000453 0.000517 0.000192 -0.007812 -0.001465 -0.970703 2.700000 -6.300000 -24.300000 31.941176 
1601262857.609130 -0.001517 0.001581 0.000192 -0.005859 0.001465 -0.979004 1.800000 -7.200000 -22.800000 31.961765 
1601262857.619233 -0.001517 -0.000547 -0.001936 -0.009766 -0.000488 -0.977539 0.900000 -5.700000 -24.300000 31.961765 
1601262857.629352 -0.000453 0.000517 -0.001936 -0.004395 0.001953 -0.978027 2.100000 -6.300000 -24.300000 31.955882 
1601262857.639402 -0.002581 0.000517 -0.001936 -0.008789 0.004883 -0.975098 0.900000 -6.900000 -22.500000 31.932353 
1601262857.649567 -0.002581 -0.000547 -0.003000 -0.001465 0.004395 -0.974121 2.700000 -5.700000 -24.300000 31.964706 
1601262857.659688 -0.001517 0.000517 0.000192 -0.010742 0.002930 -0.972168 0.600000 -4.800000 -22.800000 31.944118 
1601262857.669714 -0.000453 -0.001611 0.001257 -0.006348 0.003418 -0.976074 2.100000 -5.700000 -23.700000 31.958824 
1601262857.679810 -0.000453 -0.000547 0.002321 -0.003418 0.002930 -0.976074 1.200000 -6.600000 -24.000000 31.950000 
1601262857.689913 -0.000453 -0.001611 0.001257 -0.004883 -0.000977 -0.979004 2.100000 -5.700000 -23.700000 31.938235 
1601262857.700055 0.002740 -0.000547 -0.000872 -0.000977 -0.003418 -0.973633 1.800000 -6.000000 -23.400000 31.932353 
1601262857.710120 -0.000453 -0.000547 -0.000872 -0.003418 -0.000488 -0.971680 1.800000 -4.200000 -23.400000 31.932353 
1601262857.720191 -0.001517 0.000517 0.000192 -0.003418 -0.005371 -0.978027 1.800000 -5.400000 -24.600000 31.932353 
1601262857.730360 -0.000453 0.000517 -0.000872 -0.000488 -0.001953 -0.976074 1.500000 -6.300000 -24.300000 31.929412 
1601262857.740426 0.000611 0.001581 -0.001936 -0.000488 -0.003418 -0.975098 1.800000 -5.400000 -24.600000 31.979412 
1601262857.750543 -0.000453 0.000517 -0.000872 -0.000000 -0.001465 -0.970703 1.800000 -6.000000 -23.400000 31.941176 
1601262857.760558 -0.000453 0.001581 -0.000872 -0.004883 -0.000977 -0.970703 1.200000 -6.600000 -24.000000 31.967647 
1601262857.770697 0.000611 0.002646 -0.000872 -0.000488 0.004395 -0.971680 3.000000 -5.400000 -23.400000 31.944118 
1601262857.780759 0.001675 -0.000547 0.000192 -0.000000 0.004883 -0.979492 1.800000 -5.400000 -24.000000 31.955882 
1601262857.790873 0.000611 0.001581 0.002321 -0.005371 0.001465 -0.977051 1.500000 -5.700000 -24.900000 31.976471 
1601262857.800984 -0.002581 0.001581 0.000192 -0.003906 0.002441 -0.976074 3.000000 -6.600000 -22.800000 31.961765 
1601262857.811019 0.002740 0.000517 0.002321 -0.007324 0.000977 -0.975098 2.400000 -7.200000 -24.600000 31.958824 
1601262857.821153 0.000611 -0.000547 0.000192 -0.001953 -0.002930 -0.977539 1.800000 -7.200000 -25.200000 31.955882 
1601262857.831241 0.001675 -0.001611 0.000192 0.000488 0.000488 -0.972656 1.500000 -6.900000 -26.100000 31.970588 
1601262857.841361 0.000611 0.000517 -0.000872 -0.005371 -0.002441 -0.975098 2.100000 -5.700000 -24.300000 31.944118 
1601262857.851463 -0.001517 0.000517 -0.003000 -0.000000 -0.000000 -0.975586 1.500000 -5.700000 -24.300000 31.920588 
1601262857.861518 -0.001517 0.000517 -0.001936 -0.010254 -0.001953 -0.974609 1.200000 -6.600000 -22.800000 31.952941 
1601262857.871609 0.000611 0.001581 -0.003000 -0.008789 0.002441 -0.974609 2.100000 -6.900000 -23.700000 31.961765 
1601262857.881728 0.000611 -0.001611 -0.001936 -0.001953 -0.000000 -0.979492 2.400000 -6.000000 -24.000000 31.973529 
1601262857.891858 -0.002581 -0.001611 0.000192 -0.002441 0.000977 -0.977051 0.900000 -6.300000 -24.300000 31.967647 
1601262857.901909 -0.000453 0.001581 -0.000872 0.001465 0.002441 -0.974121 0.900000 -7.500000 -24.900000 31.938235 
1601262857.912090 -0.000453 0.001581 -0.000872 -0.003418 -0.000000 -0.973145 0.300000 -6.300000 -22.500000 31.982353 
1601262857.922076 -0.001517 0.001581 0.002321 -0.002441 0.000977 -0.972168 1.800000 -7.200000 -24.000000 31.964706 
1601262857.932287 -0.000453 0.001581 0.001257 -0.006836 0.000488 -0.974121 0.600000 -7.200000 -24.600000 31.967647 
1601262857.942373 -0.000453 0.001581 0.001257 -0.004395 -0.001953 -0.976074 1.800000 -6.000000 -22.800000 31.964706 
1601262857.952357 0.000611 -0.000547 0.001257 0.002441 -0.000488 -0.974609 2.100000 -7.500000 -23.100000 31.958824 
1601262857.962514 -0.000453 0.000517 0.001257 -0.000000 -0.001465 -0.973145 2.400000 -6.600000 -24.000000 31.961765 
1601262857.972574 -0.001517 -0.002676 -0.001936 -0.001953 0.003418 -0.973145 0.900000 -6.300000 -24.300000 31.944118 
1601262857.982726 0.001675 0.000517 0.000192 -0.003418 0.001465 -0.973145 1.800000 -6.000000 -25.200000 31.961765 
1601262857.992761 -0.000453 0.000517 -0.003000 -0.000488 0.000488 -0.976074 0.900000 -6.300000 -24.300000 31.952941 
1601262858.002886 0.000611 -0.000547 -0.001936 -0.002930 0.001953 -0.971191 -0.300000 -5.100000 -24.300000 31.970588 
1601262858.013005 0.000611 -0.001611 -0.001936 -0.002441 0.000977 -0.975098 2.100000 -6.900000 -23.100000 31.947059 
1601262858.023073 0.000611 -0.002676 -0.003000 -0.000488 0.001465 -0.973633 1.500000 -6.300000 -23.100000 31.947059 
1601262858.033176 -0.000453 0.000517 0.000192 -0.001465 0.000977 -0.970703 3.000000 -4.800000 -23.400000 31.947059 
1601262858.043273 -0.001517 -0.001611 -0.000872 0.000977 -0.003418 -0.971191 0.600000 -6.600000 -25.200000 31.950000 
1601262858.053352 0.001675 -0.000547 0.001257 -0.001953 0.000488 -0.973145 2.400000 -4.800000 -25.200000 31.958824 
1601262858.063439 -0.000453 0.000517 0.001257 -0.004883 -0.001465 -0.974609 2.400000 -6.000000 -24.000000 31.964706 
1601262858.073570 0.001675 0.002646 0.001257 -0.004883 -0.002441 -0.973633 2.400000 -4.800000 -22.800000 31.964706 
1601262858.083653 0.000611 0.000517 0.001257 -0.005371 -0.000000 -0.973145 0.000000 -4.200000 -25.200000 31.950000 
1601262858.093768 0.000611 0.001581 0.001257 -0.000488 -0.004395 -0.977051 2.400000 -6.600000 -24.000000 31.970588 
1601262858.103839 0.002740 0.000517 -0.000872 -0.006348 -0.004395 -0.976074 1.800000 -5.400000 -23.400000 31.955882 
1601262858.113952 0.000611 0.000517 -0.001936 -0.003418 -0.000488 -0.975098 1.800000 -4.800000 -24.000000 31.964706 
1601262858.124008 -0.001517 0.000517 -0.000872 -0.003906 0.002930 -0.976074 2.400000 -5.400000 -23.400000 31.970588 
1601262858.134186 -0.000453 0.002646 0.001257 -0.005859 0.000977 -0.974121 1.500000 -7.500000 -24.300000 31.935294 
1601262858.144268 -0.000453 -0.000547 -0.001936 -0.005371 0.003906 -0.970703 3.000000 -4.800000 -24.600000 31.926471 
1601262858.154427 0.001675 -0.001611 0.002321 -0.002441 0.001465 -0.972168 0.300000 -6.900000 -24.300000 31.944118 
1601262858.164488 0.000611 0.000517 0.001257 0.000977 0.000488 -0.970215 1.200000 -6.000000 -24.000000 31.944118 
1601262858.174565 -0.001517 -0.000547 -0.000872 -0.002930 0.000977 -0.979980 1.500000 -5.700000 -24.900000 31.941176 
1601262858.184562 0.001675 -0.000547 -0.000872 -0.001465 0.000488 -0.975586 1.200000 -6.600000 -24.000000 31.997059 
1601262858.194684 -0.002581 0.000517 0.001257 -0.000977 -0.001465 -0.973145 0.600000 -5.400000 -23.400000 31.932353 
1601262858.204820 -0.000453 0.000517 0.001257 -0.000000 -0.006348 -0.972656 2.700000 -5.700000 -24.300000 31.952941 
1601262858.214914 -0.001517 -0.000547 -0.001936 -0.006836 -0.002930 -0.978027 1.500000 -6.900000 -23.700000 31.917647 
1601262858.225035 0.000611 0.001581 -0.000872 -0.003906 -0.003906 -0.979492 1.200000 -4.800000 -24.000000 31.935294 
1601262858.235114 0.002740 -0.001611 -0.000872 -0.001953 -0.002441 -0.976074 2.400000 -7.200000 -23.400000 31.967647 
1601262858.245238 -0.001517 -0.000547 0.000192 0.000977 0.000977 -0.975098 2.100000 -5.100000 -23.700000 31.961765 
1601262858.255258 0.000611 -0.000547 0.001257 -0.002930 0.000977 -0.978027 1.800000 -4.800000 -25.200000 31.970588 
1601262858.265364 0.001675 -0.000547 0.000192 -0.000977 0.000488 -0.972656 3.000000 -7.200000 -25.200000 31.952941 
1601262858.275568 0.000611 0.002646 -0.000872 -0.000000 -0.000000 -0.971680 1.200000 -6.000000 -24.000000 31.952941 
1601262858.285567 -0.000453 -0.000547 0.000192 -0.003418 -0.000000 -0.975586 1.500000 -4.500000 -24.300000 31.961765 
1601262858.295690 0.001675 0.000517 -0.000872 0.001953 -0.000488 -0.976074 2.400000 -6.000000 -25.200000 31.961765 
1601262858.305761 0.001675 -0.000547 0.001257 -0.006348 0.003906 -0.972656 1.200000 -6.000000 -24.000000 31.932353 
1601262858.316100 0.001675 -0.000547 0.000192 -0.002930 0.001953 -0.972656 1.800000 -4.800000 -24.600000 31.932353 
1601262858.325960 0.002740 0.000517 0.000192 -0.007812 -0.001953 -0.975098 1.800000 -5.400000 -24.600000 31.961765 
1601262858.336070 -0.000453 0.000517 0.002321 -0.000977 0.000977 -0.973145 0.300000 -6.300000 -24.300000 31.958824 
1601262858.346212 -0.000453 -0.001611 -0.000872 -0.002441 -0.001953 -0.979492 1.500000 -5.700000 -24.900000 31.941176 
1601262858.356265 0.000611 -0.000547 -0.001936 -0.003906 -0.002930 -0.974609 3.900000 -6.300000 -24.900000 31.973529 
1601262858.366415 -0.000453 -0.001611 -0.001936 -0.005371 -0.000000 -0.972656 1.500000 -6.300000 -24.300000 31.958824 
1601262858.376452 0.001675 0.000517 -0.000872 -0.001465 -0.000977 -0.972656 2.100000 -6.300000 -22.500000 31.967647 
1601262858.386534 -0.000453 -0.000547 -0.000872 0.002930 0.000977 -0.971680 1.800000 -6.600000 -23.400000 31.991176 
1601262858.396664 -0.000453 -0.000547 0.000192 -0.000000 -0.001465 -0.975098 2.100000 -5.700000 -24.300000 31.941176 
1601262858.406818 0.001675 -0.001611 0.000192 -0.003418 -0.001465 -0.978516 2.100000 -6.300000 -23.700000 31.950000 
1601262858.416840 -0.001517 0.000517 0.001257 -0.006836 -0.000000 -0.977051 1.500000 -8.100000 -24.900000 31.964706 
1601262858.426939 0.001675 0.002646 0.001257 -0.003418 0.000488 -0.966309 2.100000 -6.900000 -23.700000 31.947059 
1601262858.437075 -0.000453 0.001581 0.000192 -0.000000 -0.000977 -0.972168 1.500000 -5.700000 -23.700000 31.967647 
1601262858.447168 -0.000453 -0.000547 0.000192 -0.000977 0.000488 -0.972168 1.500000 -4.500000 -23.700000 31.947059 
1601262858.457261 -0.001517 0.001581 0.002321 -0.001953 -0.001953 -0.982910 0.000000 -5.400000 -24.600000 31.955882 
1601262858.467385 0.001675 0.000517 0.001257 -0.006348 -0.004395 -0.972656 2.400000 -6.000000 -25.800000 31.970588 
1601262858.477388 0.000611 -0.000547 -0.000872 -0.002930 -0.000488 -0.971191 2.100000 -5.700000 -25.500000 31.947059 
1601262858.487508 0.000611 0.000517 -0.000872 -0.005859 -0.000977 -0.976562 1.500000 -5.700000 -24.300000 31.964706 
1601262858.497736 -0.002581 -0.000547 -0.000872 -0.004395 0.000488 -0.978516 1.800000 -6.600000 -24.600000 31.970588 
1601262858.507708 0.001675 -0.000547 0.000192 -0.004883 -0.001465 -0.973145 2.100000 -6.900000 -24.900000 31.941176 
1601262858.517792 -0.000453 0.001581 0.000192 -0.001953 -0.000977 -0.979004 3.000000 -6.600000 -23.400000 31.973529 
1601262858.527867 0.000611 -0.000547 -0.000872 0.000977 -0.001465 -0.977051 2.100000 -5.700000 -23.700000 31.979412 
1601262858.538004 -0.001517 -0.001611 -0.001936 -0.002930 0.001953 -0.977051 0.900000 -6.300000 -23.100000 31.973529 
1601262858.548062 0.000611 -0.001611 -0.000872 -0.002930 0.001465 -0.976074 1.500000 -5.700000 -22.500000 31.926471 
1601262858.558261 0.000611 0.001581 0.001257 -0.006348 -0.002930 -0.975098 2.400000 -6.000000 -23.400000 31.958824 
1601262858.568266 -0.000453 -0.001611 0.000192 -0.004883 -0.001465 -0.973633 1.200000 -5.400000 -24.600000 31.952941 
1601262858.578395 0.001675 -0.002676 0.000192 -0.004395 -0.001953 -0.973145 0.600000 -4.200000 -22.800000 31.982353 
1601262858.588513 0.001675 -0.000547 0.002321 -0.003906 -0.000000 -0.974609 2.400000 -6.000000 -24.600000 31.979412 
1601262858.598615 -0.000453 0.001581 0.000192 -0.003418 -0.000488 -0.973145 3.300000 -6.900000 -24.300000 31.941176 
1601262858.608712 -0.000453 0.001581 0.001257 -0.005371 -0.000000 -0.977051 1.200000 -6.600000 -24.600000 31.947059 
